1.420057 6.08210456e-05 5.99816808e-05 6.16804366e-05 5.92094767e-05 6.25484624e-05
1.422693 6.12463695e-05 6.04050080e-05 6.21077036e-05 5.96268505e-05 6.29820606e-05
1.425330 6.16735960e-05 6.08295627e-05 6.25379020e-05 6.00451255e-05 6.34217880e-05
1.427966 6.21027354e-05 6.12501223e-05 6.29720390e-05 6.04667213e-05 6.38635104e-05
1.430602 6.25859493e-05 6.17319197e-05 6.34629128e-05 6.09368433e-05 6.43617807e-05
1.433238 6.32480828e-05 6.23890857e-05 6.41434127e-05 6.15808612e-05 6.50532186e-05
1.435874 6.39132440e-05 6.30477195e-05 6.48162320e-05 6.22321271e-05 6.57509393e-05
1.438510 6.45814440e-05 6.37099453e-05 6.54978180e-05 6.28819906e-05 6.64475198e-05
1.441146 6.53941785e-05 6.45148894e-05 6.63306505e-05 6.36774333e-05 6.72856113e-05
1.443782 6.63950295e-05 6.55053581e-05 6.73555672e-05 6.46554784e-05 6.83111769e-05
1.446418 6.74005243e-05 6.64987057e-05 6.83766911e-05 6.56380811e-05 6.93517864e-05
1.449054 6.84106768e-05 6.74997193e-05 6.94005759e-05 6.66252544e-05 7.03979489e-05
1.451691 6.97181763e-05 6.87947987e-05 7.07262544e-05 6.79003549e-05 7.17481097e-05
1.454327 7.11958899e-05 7.02591742e-05 7.22361195e-05 6.93420161e-05 7.32697984e-05
1.456963 7.26805358e-05 7.17220984e-05 7.37562369e-05 7.07897740e-05 7.47934825e-05
1.459599 7.41721330e-05 7.32030550e-05 7.52775751e-05 7.22481352e-05 7.63306568e-05
1.462235 7.62262112e-05 7.52332837e-05 7.73702115e-05 7.42472103e-05 7.84664596e-05
1.464871 7.83899630e-05 7.73753693e-05 7.95778611e-05 7.63520090e-05 8.06936831e-05
1.467507 8.05639531e-05 7.95255611e-05 8.17964323e-05 7.84694597e-05 8.29352120e-05
1.470143 8.28081921e-05 8.17402390e-05 8.40828682e-05 8.06551284e-05 8.52595624e-05
1.472779 8.61092489e-05 8.49973431e-05 8.74440083e-05 8.38670015e-05 8.86807403e-05
1.475415 8.94259659e-05 8.82815733e-05 9.08207646e-05 8.70958547e-05 9.21084972e-05
1.478052 9.27583815e-05 9.15552221e-05 9.42224412e-05 9.03390192e-05 9.55529978e-05
1.480688 9.65330323e-05 9.52922663e-05 9.80556926e-05 9.40288128e-05 9.94310096e-05
1.483324 1.01538996e-04 1.00292596e-04 1.03074662e-04 9.89792596e-05 1.04508629e-04
