1.646762 6.45986215e-04 6.41227875e-04 6.51596021e-04 6.36243522e-04 6.56794803e-04
1.649398 6.58039295e-04 6.53187881e-04 6.63740430e-04 6.48183901e-04 6.69037367e-04
1.652034 6.68640253e-04 6.63708477e-04 6.74420324e-04 6.58672812e-04 6.79784352e-04
1.654670 6.78829641e-04 6.73820879e-04 6.84675079e-04 6.68742510e-04 6.90117666e-04
1.657307 6.89045644e-04 6.83966792e-04 6.94967322e-04 6.78777810e-04 7.00476014e-04
1.659943 6.99288238e-04 6.94132511e-04 7.05281162e-04 6.88874131e-04 7.10858631e-04
1.662579 7.06659484e-04 7.01463781e-04 7.12699116e-04 6.96108398e-04 7.18307904e-04
1.665215 7.13985610e-04 7.08721712e-04 7.20090573e-04 7.03333424e-04 7.25653314e-04
1.667851 7.21330914e-04 7.15995137e-04 7.27498765e-04 7.10571347e-04 7.33056961e-04
1.670487 7.28116154e-04 7.22758250e-04 7.34363311e-04 7.17281347e-04 7.39922606e-04
1.673123 7.32360318e-04 7.26946040e-04 7.38667795e-04 7.21492805e-04 7.44262022e-04
1.675759 7.36615464e-04 7.31160521e-04 7.42998764e-04 7.25705755e-04 7.48655613e-04
1.678395 7.40881575e-04 7.35392236e-04 7.47322221e-04 7.29883845e-04 7.52978500e-04
1.681032 7.41059109e-04 7.35554081e-04 7.47505795e-04 7.29963289e-04 7.53045454e-04
