1.733754 7.91190724e-04 7.83867942e-04 7.98935746e-04 7.74918375e-04 8.06634046e-04
1.736390 7.93649580e-04 7.86434569e-04 8.01385074e-04 7.77406213e-04 8.09103682e-04
1.739026 7.96122202e-04 7.88949172e-04 8.03823667e-04 7.79959052e-04 8.11510599e-04
1.741662 7.98062629e-04 7.90890568e-04 8.05716533e-04 7.81989392e-04 8.13379010e-04
1.744298 7.99695065e-04 7.92569765e-04 8.07315184e-04 7.83714261e-04 8.14988912e-04
1.746934 8.01339094e-04 7.94154141e-04 8.08923514e-04 7.85451544e-04 8.16591617e-04
1.749570 8.02994659e-04 7.95816151e-04 8.10541473e-04 7.87146003e-04 8.18104958e-04
1.752206 8.04165245e-04 7.96933954e-04 8.11706577e-04 7.88364104e-04 8.19165830e-04
1.754842 8.05248892e-04 7.98099775e-04 8.12780270e-04 7.89439642e-04 8.20168742e-04
1.757479 8.06342103e-04 7.99227968e-04 8.13891836e-04 7.90568239e-04 8.21179230e-04
1.760115 8.07427982e-04 8.00361655e-04 8.14988316e-04 7.91765625e-04 8.22244396e-04
1.762751 8.08152164e-04 8.01069355e-04 8.15662665e-04 7.92584161e-04 8.22940528e-04
1.765387 8.08884212e-04 8.01797489e-04 8.16367417e-04 7.93413916e-04 8.23615750e-04
1.768023 8.09624064e-04 8.02594704e-04 8.17107482e-04 7.94224498e-04 8.24317312e-04
1.770659 8.10313514e-04 8.03351383e-04 8.17728339e-04 7.94940133e-04 8.24905947e-04
1.773295 8.10835458e-04 8.03930007e-04 8.18198140e-04 7.95452116e-04 8.25342635e-04
1.775931 8.11363823e-04 8.04452114e-04 8.18651928e-04 7.96019722e-04 8.25810270e-04
1.778567 8.11898552e-04 8.04973459e-04 8.19187086e-04 7.96571394e-04 8.26336403e-04
1.781203 8.12395442e-04 8.05465073e-04 8.19671106e-04 7.97120939e-04 8.26831063e-04
1.783840 8.12845427e-04 8.05924994e-04 8.20082284e-04 7.97585672e-04 8.27242714e-04
1.786476 8.13300780e-04 8.06399325e-04 8.20552092e-04 7.98030745e-04 8.27648260e-04
1.789112 8.13761449e-04 8.06883211e-04 8.21032183e-04 7.98554619e-04 8.28056690e-04
1.791748 8.14275449e-04 8.07386395e-04 8.21557674e-04 7.99160820e-04 8.28532132e-04
1.794384 8.14818818e-04 8.07916086e-04 8.22124760e-04 7.99694652e-04 8.29042918e-04
1.797020 8.15367023e-04 8.08456441e-04 8.22634193e-04 8.00235447e-04 8.29556391e-04
1.799656 8.15920016e-04 8.09003997e-04 8.23193043e-04 8.00783160e-04 8.30088176e-04
1.802292 8.16693615e-04 8.09762454e-04 8.23953655e-04 8.01542449e-04 8.30874011e-04
1.804928 8.17504487e-04 8.10586460e-04 8.24790193e-04 8.02339272e-04 8.31697474e-04
1.807564 8.18320220e-04 8.11402591e-04 8.25631068e-04 8.03142862e-04 8.32568087e-04
1.810201 8.19172829e-04 8.12221569e-04 8.26476162e-04 8.03984438e-04 8.33468256e-04
1.812837 8.20419900e-04 8.13453614e-04 8.27731982e-04 8.05177657e-04 8.34669403e-04
